t,motor_tested,curr_target_mA,on_target,i_q_RI8523_mA,futek_torque_Nm
4.067148447036743,RI8523,0,0,85.76099999999997,-0.008838834764831846,-0.010800329599902972
4.07000207901001,RI8523,0,0,85.76099999999997,-0.008838834764831846,-0.02025061799981849
4.0729992389678955,RI8523,0,0,85.76099999999997,-0.026516504294495535,-0.005400164799953089
4.0760276317596436,RI8523,0,0,85.76099999999997,-0.026516504294495535,-0.013500411999881126
4.079026222229004,RI8523,0,0,85.76099999999997,0.008838834764831846,-0.008100247199928037
4.082056760787964,RI8523,0,0,85.76099999999997,0.0,-0.005400164799953089
4.08516263961792,RI8523,0,0,85.76099999999997,-0.008838834764831846,-0.004050123599965608
4.088129997253418,RI8523,0,0,85.76099999999997,0.008838834764831846,-0.006750205999940556
4.091074705123901,RI8523,0,0,85.76099999999997,0.008838834764831846,-0.010800329599902972
4.094553470611572,RI8523,0,0,85.76099999999997,0.0,-0.009450288399915505
4.097360610961914,RI8523,0,0,85.76099999999997,-0.008838834764831846,0.0
4.100298881530762,RI8523,0,0,85.76099999999997,0.0,0.0027000823999749485
4.103237867355347,RI8523,0,0,85.76099999999997,0.0,0.0
4.106317520141602,RI8523,0,0,85.76099999999997,0.0,-0.012150370799890453
4.109317779541016,RI8523,0,0,85.76099999999997,0.008838834764831846,-0.006750205999940556
4.1121861934661865,RI8523,0,0,85.76099999999997,0.01767766952966369,-0.006750205999940556
4.1151673793792725,RI8523,0,0,85.76099999999997,-0.01767766952966369,-0.013500411999881126
4.118184328079224,RI8523,0,0,85.76099999999997,-0.01767766952966369,-0.013500411999881126
4.121742486953735,RI8523,0,0,85.76099999999997,-0.01767766952966369,-0.006750205999940556
4.124197483062744,RI8523,0,0,85.76099999999997,-0.026516504294495535,-0.0027000823999781404
4.127159357070923,RI8523,0,0,85.76099999999997,0.008838834764831846,-0.008100247199928037
4.130509853363037,RI8523,0,0,85.76099999999997,0.008838834764831846,-0.01620049439985606
4.1330366134643555,RI8523,0,0,85.76099999999997,-0.01767766952966369,-0.010800329599902972
4.135981559753418,RI8523,0,0,85.76099999999997,0.0,-0.005400164799953089
4.138951301574707,RI8523,0,0,85.76099999999997,0.0,-0.004050123599965608
4.141939878463745,RI8523,0,0,85.76099999999997,-0.008838834764831846,-0.0013500411999874673
4.145304441452026,RI8523,0,0,85.76099999999997,0.0,-0.006750205999940556
4.147984504699707,RI8523,0,0,85.76099999999997,0.0,0.005400164799949897
4.151157379150391,RI8523,0,0,85.76099999999997,0.008838834764831846,-0.012150370799890453
4.153964996337891,RI8523,0,0,85.76099999999997,0.008838834764831846,-0.005400164799953089
4.156938314437866,RI8523,0,0,85.76099999999997,-0.008838834764831846,-0.0027000823999781404
4.160019397735596,RI8523,0,0,85.76099999999997,-0.008838834764831846,-0.012150370799890453
4.162999868392944,RI8523,0,0,85.76099999999997,0.0,-0.005400164799953089
4.166034460067749,RI8523,0,0,85.76099999999997,-0.008838834764831846,-0.01620049439985606
4.169128179550171,RI8523,0,0,85.76099999999997,-0.008838834764831846,-0.008100247199928037
4.1721906661987305,RI8523,0,0,85.76099999999997,-0.01767766952966369,-0.006750205999940556
4.17516016960144,RI8523,0,0,85.76099999999997,0.0,-0.010800329599902972
4.178333759307861,RI8523,0,0,85.76099999999997,0.0,-0.01620049439985606
4.181275129318237,RI8523,0,0,85.76099999999997,-0.026516504294495535,-0.013500411999881126
4.1844117641448975,RI8523,0,0,85.76099999999997,-0.01767766952966369,0.0
4.18731951713562,RI8523,0,0,85.76099999999997,-0.01767766952966369,-0.02565078279977158
4.190163612365723,RI8523,0,0,85.76099999999997,-0.008838834764831846,-0.02025061799981849
4.193323373794556,RI8523,0,0,85.76099999999997,-0.008838834764831846,-0.009450288399915505
4.196199893951416,RI8523,0,0,85.76099999999997,-0.026516504294495535,-0.009450288399915505
4.199320554733276,RI8523,0,0,85.76099999999997,-0.01767766952966369,-0.009450288399915505
4.202162981033325,RI8523,0,0,85.76099999999997,0.0,-0.01890057679983101
4.205268144607544,RI8523,0,0,85.76099999999997,0.0,-0.010800329599902972
4.208195209503174,RI8523,0,0,85.76099999999997,0.0,-0.014850453199868593
4.211160898208618,RI8523,0,0,85.76099999999997,-0.008838834764831846,-0.012150370799890453
4.214163780212402,RI8523,0,0,85.76099999999997,0.01767766952966369,-0.004050123599965608
4.21703577041626,RI8523,0,0,85.76099999999997,-0.008838834764831846,-0.009450288399915505
4.219977140426636,RI8523,0,0,85.76099999999997,0.01767766952966369,-0.012150370799890453
4.223324298858643,RI8523,0,0,85.76099999999997,-0.008838834764831846,-0.009450288399915505
4.22616171836853,RI8523,0,0,85.76099999999997,0.008838834764831846,-0.009450288399915505
4.229008436203003,RI8523,0,0,85.76099999999997,-0.008838834764831846,-0.012150370799890453
4.232184410095215,RI8523,0,0,85.76099999999997,-0.01767766952966369,-0.013500411999881126
4.235874176025391,RI8523,0,0,85.76099999999997,0.008838834764831846,-0.01620049439985606
4.238079309463501,RI8523,0,0,85.76099999999997,-0.008838834764831846,-0.009450288399915505
4.241224527359009,RI8523,0,0,85.76099999999997,0.0,-0.017550535599843542
4.244283676147461,RI8523,0,0,85.76099999999997,-0.008838834764831846,-0.009450288399915505
4.247164487838745,RI8523,0,0,85.76099999999997,0.01767766952966369,-0.012150370799890453
4.250301122665405,RI8523,0,0,85.76099999999997,0.0,-0.014850453199868593
4.253187417984009,RI8523,0,0,85.76099999999997,0.008838834764831846,-0.006750205999940556
4.25634241104126,RI8523,0,0,85.76099999999997,0.008838834764831846,-0.013500411999881126
4.259391784667969,RI8523,0,0,85.76099999999997,0.026516504294495535,-0.005400164799953089
4.262434959411621,RI8523,0,0,85.76099999999997,0.0,-0.005400164799953089
4.265325307846069,RI8523,0,0,85.76099999999997,0.0,-0.02565078279977158
4.268470764160156,RI8523,0,0,85.76099999999997,0.0,-0.0027000823999781404
4.271177530288696,RI8523,0,0,85.76099999999997,-0.008838834764831846,-0.013500411999881126
4.2741522789001465,RI8523,0,0,85.76099999999997,-0.008838834764831846,-0.004050123599965608
4.277363061904907,RI8523,0,0,85.76099999999997,0.01767766952966369,-0.006750205999940556
4.280194997787476,RI8523,0,0,85.76099999999997,0.0,-0.006750205999940556
4.283175230026245,RI8523,0,0,85.76099999999997,-0.01767766952966369,-0.0013500411999874673
4.286163091659546,RI8523,0,0,85.76099999999997,0.01767766952966369,-0.010800329599902972
4.289283514022827,RI8523,0,0,85.76099999999997,0.0,-0.009450288399915505
4.292287588119507,RI8523,0,0,85.76099999999997,-0.01767766952966369,-0.0013500411999874673
4.295041084289551,RI8523,0,0,85.76099999999997,-0.01767766952966369,-0.005400164799953089
4.29795503616333,RI8523,0,0,85.76099999999997,-0.008838834764831846,-0.005400164799953089
4.301038980484009,RI8523,0,0,85.76099999999997,-0.008838834764831846,-0.009450288399915505
4.3039796352386475,RI8523,0,0,85.76099999999997,-0.008838834764831846,-0.013500411999881126
4.307149887084961,RI8523,0,0,85.76099999999997,-0.008838834764831846,-0.009450288399915505
4.3099565505981445,RI8523,0,0,85.76099999999997,-0.008838834764831846,-0.02025061799981849
4.312997579574585,RI8523,0,0,85.76099999999997,0.008838834764831846,-0.009450288399915505
4.315983772277832,RI8523,0,0,85.76099999999997,0.0,-0.006750205999940556
4.31914758682251,RI8523,0,0,85.76099999999997,-0.008838834764831846,-0.004050123599965608
4.321999788284302,RI8523,0,0,85.76099999999997,-0.01767766952966369,-0.009450288399915505
4.325060129165649,RI8523,0,0,85.76099999999997,-0.008838834764831846,-0.014850453199868593
4.328049898147583,RI8523,0,0,85.76099999999997,-0.008838834764831846,-0.006750205999940556
4.331069231033325,RI8523,0,0,85.76099999999997,-0.008838834764831846,-0.014850453199868593
4.334151268005371,RI8523,0,0,85.76099999999997,0.0,-0.006750205999940556
4.337185859680176,RI8523,0,0,85.76099999999997,0.008838834764831846,-0.01620049439985606
4.34011173248291,RI8523,0,0,85.76099999999997,0.0,-0.010800329599902972
4.343111276626587,RI8523,0,0,85.76099999999997,0.0,-0.014850453199868593
4.346139192581177,RI8523,0,0,85.76099999999997,0.0,-0.01620049439985606
4.349175453186035,RI8523,0,0,85.76099999999997,-0.026516504294495535,-0.009450288399915505
4.352207899093628,RI8523,0,0,85.76099999999997,0.01767766952966369,0.010800329599902986
4.355319499969482,RI8523,0,0,85.76099999999997,0.0,0.0027000823999749485
4.358808517456055,RI8523,0,0,85.76099999999997,0.0,-0.009450288399915505
4.361332654953003,RI8523,0,0,85.76099999999997,-0.008838834764831846,-0.010800329599902972
4.364201545715332,RI8523,0,0,85.76099999999997,0.008838834764831846,-0.014850453199868593
4.3671698570251465,RI8523,0,0,85.76099999999997,-0.008838834764831846,-0.004050123599965608
4.370185136795044,RI8523,0,0,85.76099999999997,0.0,-0.013500411999881126
4.373326301574707,RI8523,0,0,85.76099999999997,0.01767766952966369,-0.01890057679983101
4.376676082611084,RI8523,0,0,85.76099999999997,0.008838834764831846,-0.01890057679983101
4.379554033279419,RI8523,0,0,85.76099999999997,-0.008838834764831846,-0.02025061799981849
4.382652759552002,RI8523,0,0,85.76099999999997,-0.008838834764831846,-0.013500411999881126
4.385088682174683,RI8523,0,0,85.76099999999997,0.0,-0.01620049439985606
4.387981176376343,RI8523,0,0,85.76099999999997,-0.008838834764831846,-0.013500411999881126
4.391156435012817,RI8523,0,0,85.76099999999997,-0.008838834764831846,-0.004050123599965608
4.393983602523804,RI8523,0,0,85.76099999999997,-0.008838834764831846,-0.014850453199868593
4.397060871124268,RI8523,0,0,85.76099999999997,-0.008838834764831846,-0.01620049439985606
4.399974584579468,RI8523,0,0,85.76099999999997,0.0,-0.006750205999940556
4.403146982192993,RI8523,0,0,85.76099999999997,-0.008838834764831846,-0.009450288399915505
4.40605354309082,RI8523,0,0,85.76099999999997,-0.01767766952966369,-0.012150370799890453
4.409089088439941,RI8523,0,0,85.76099999999997,0.008838834764831846,0.005400164799949897
4.412092924118042,RI8523,0,0,85.76099999999997,0.008838834764831846,-0.0013500411999874673
4.415159225463867,RI8523,0,0,85.76099999999997,-0.008838834764831846,-0.008100247199928037
4.418153285980225,RI8523,0,0,85.76099999999997,0.008838834764831846,-0.02025061799981849
4.421180725097656,RI8523,0,0,85.76099999999997,0.008838834764831846,-0.009450288399915505
4.42412543296814,RI8523,0,0,85.76099999999997,0.008838834764831846,-0.0013500411999874673
4.427363872528076,RI8523,0,0,85.76099999999997,-0.01767766952966369,-0.006750205999940556
4.430185079574585,RI8523,0,0,85.76099999999997,0.008838834764831846,-0.010800329599902972
4.433301210403442,RI8523,0,0,85.76099999999997,-0.008838834764831846,-0.012150370799890453
4.435685157775879,RI8523,0,0,85.76099999999997,0.01767766952966369,-0.004050123599965608
4.438283205032349,RI8523,0,0,85.76099999999997,0.0,-0.005400164799953089
4.441486835479736,RI8523,0,0,85.76099999999997,-0.01767766952966369,-0.013500411999881126
4.4442853927612305,RI8523,0,0,85.76099999999997,0.0,-0.008100247199928037
4.447256803512573,RI8523,0,0,85.76099999999997,-0.01767766952966369,-0.014850453199868593
4.45025897026062,RI8523,0,0,85.76099999999997,-0.03535533905932738,-0.01890057679983101
4.453266620635986,RI8523,0,0,85.76099999999997,-0.026516504294495535,-0.02025061799981849
4.456286907196045,RI8523,0,0,85.76099999999997,0.008838834764831846,-0.005400164799953089
4.459309816360474,RI8523,0,0,85.76099999999997,-0.008838834764831846,-0.01620049439985606
4.462275266647339,RI8523,0,0,85.76099999999997,0.008838834764831846,-0.013500411999881126
4.465266942977905,RI8523,0,0,85.76099999999997,0.008838834764831846,-0.01620049439985606
4.468322515487671,RI8523,0,0,85.76099999999997,0.0,-0.006750205999940556
4.471054792404175,RI8523,0,0,85.76099999999997,0.0,-0.005400164799953089
4.4740588665008545,RI8523,0,0,85.76099999999997,-0.008838834764831846,-0.017550535599843542
4.477071762084961,RI8523,0,0,85.76099999999997,0.008838834764831846,0.008100247199924845
4.480061054229736,RI8523,0,0,85.76099999999997,-0.008838834764831846,-0.010800329599902972
4.483040809631348,RI8523,0,0,85.76099999999997,-0.008838834764831846,-0.010800329599902972
4.486924171447754,RI8523,0,0,85.76099999999997,0.0,-0.006750205999940556
4.48931097984314,RI8523,0,0,85.76099999999997,0.0,-0.009450288399915505
4.492284774780273,RI8523,0,0,85.76099999999997,-0.01767766952966369,0.0013500411999874812
4.49522590637207,RI8523,0,0,85.76099999999997,-0.008838834764831846,-0.009450288399915505
4.498223066329956,RI8523,0,0,85.76099999999997,0.008838834764831846,-0.01890057679983101
4.50137996673584,RI8523,0,0,85.76099999999997,0.0,-0.004050123599965608
4.504258394241333,RI8523,0,0,85.76099999999997,0.026516504294495535,-0.008100247199928037
4.507306098937988,RI8523,0,0,85.76099999999997,0.01767766952966369,-0.008100247199928037
4.510531902313232,RI8523,0,0,85.76099999999997,-0.01767766952966369,-0.009450288399915505
4.513547658920288,RI8523,0,0,85.76099999999997,0.008838834764831846,-0.01620049439985606
4.516578197479248,RI8523,0,0,85.76099999999997,0.0,-0.010800329599902972
4.5192790031433105,RI8523,0,0,85.76099999999997,-0.008838834764831846,-0.008100247199928037
4.5223376750946045,RI8523,0,0,85.76099999999997,-0.01767766952966369,-0.010800329599902972
4.52543568611145,RI8523,0,0,85.76099999999997,0.0,-0.013500411999881126
4.528434991836548,RI8523,0,0,85.76099999999997,0.008838834764831846,-0.012150370799890453
4.531392574310303,RI8523,0,0,85.76099999999997,-0.01767766952966369,-0.0027000823999781404
4.5344038009643555,RI8523,0,0,85.76099999999997,0.008838834764831846,-0.0013500411999874673
4.537077188491821,RI8523,0,0,85.76099999999997,-0.008838834764831846,-0.0027000823999781404
4.540222406387329,RI8523,0,0,85.76099999999997,-0.008838834764831846,-0.008100247199928037
4.5432024002075195,RI8523,0,0,85.76099999999997,0.008838834764831846,-0.009450288399915505
4.5461437702178955,RI8523,0,0,85.76099999999997,0.0,0.004050123599962416
4.549256801605225,RI8523,0,0,85.76099999999997,0.0,-0.013500411999881126
4.5522849559783936,RI8523,0,0,85.76099999999997,0.0,-0.004050123599965608
4.555208683013916,RI8523,0,0,85.76099999999997,0.0,-0.005400164799953089
4.559026479721069,RI8523,0,0,85.76099999999997,-0.01767766952966369,-0.013500411999881126
4.561242341995239,RI8523,0,0,85.76099999999997,0.0,-0.022950700399793425
4.564420700073242,RI8523,0,0,85.76099999999997,0.0,-0.012150370799890453
4.567395210266113,RI8523,0,0,85.76099999999997,-0.008838834764831846,-0.006750205999940556
4.570399522781372,RI8523,0,0,85.76099999999997,-0.008838834764831846,-0.010800329599902972
4.573264122009277,RI8523,0,0,85.76099999999997,-0.008838834764831846,-0.009450288399915505
4.576370716094971,RI8523,0,0,85.76099999999997,-0.008838834764831846,-0.01620049439985606
4.579600095748901,RI8523,0,0,85.76099999999997,-0.008838834764831846,-0.012150370799890453
4.582613229751587,RI8523,0,0,85.76099999999997,0.0,-0.009450288399915505
4.585643768310547,RI8523,0,0,85.76099999999997,0.01767766952966369,-0.009450288399915505
4.588634014129639,RI8523,0,0,85.76099999999997,0.008838834764831846,-0.010800329599902972
4.591613292694092,RI8523,0,0,85.76099999999997,-0.008838834764831846,-0.013500411999881126
4.594606876373291,RI8523,0,0,85.76099999999997,0.0,-0.009450288399915505
4.597614049911499,RI8523,0,0,85.76099999999997,0.01767766952966369,-0.008100247199928037
4.600310564041138,RI8523,0,0,85.76099999999997,0.008838834764831846,-0.010800329599902972
4.603612899780273,RI8523,0,0,85.76099999999997,-0.01767766952966369,-0.005400164799953089
4.606611490249634,RI8523,0,0,85.76099999999997,0.0,-0.009450288399915505
4.609322547912598,RI8523,0,0,85.76099999999997,0.0,-0.005400164799953089
4.612337350845337,RI8523,0,0,85.76099999999997,0.008838834764831846,-0.010800329599902972
4.61526894569397,RI8523,0,0,85.76099999999997,0.008838834764831846,-0.005400164799953089
4.618304967880249,RI8523,0,0,85.76099999999997,0.0,-0.004050123599965608
4.621302604675293,RI8523,0,0,85.76099999999997,0.0,-0.006750205999940556
4.624157190322876,RI8523,0,0,85.76099999999997,-0.026516504294495535,-0.010800329599902972
4.627309560775757,RI8523,0,0,85.76099999999997,-0.01767766952966369,-0.009450288399915505
4.630437850952148,RI8523,0,0,85.76099999999997,-0.008838834764831846,-0.014850453199868593
4.633160352706909,RI8523,0,0,85.76099999999997,0.008838834764831846,-0.012150370799890453
4.636357545852661,RI8523,0,0,85.76099999999997,0.0,-0.02025061799981849
4.639357328414917,RI8523,0,0,85.76099999999997,-0.008838834764831846,-0.004050123599965608
4.642261505126953,RI8523,0,0,85.76099999999997,0.0,-0.010800329599902972
4.645299673080444,RI8523,0,0,85.76099999999997,0.008838834764831846,-0.005400164799953089
4.648437023162842,RI8523,0,0,85.76099999999997,-0.008838834764831846,-0.017550535599843542
4.651344060897827,RI8523,0,0,85.76099999999997,-0.01767766952966369,-0.017550535599843542
4.654295921325684,RI8523,0,0,85.76099999999997,0.0,-0.014850453199868593
4.657415866851807,RI8523,0,0,85.76099999999997,0.0,-0.009450288399915505
4.660419225692749,RI8523,0,0,85.76099999999997,0.0,-0.01620049439985606
4.66344428062439,RI8523,0,0,85.76099999999997,-0.01767766952966369,-0.008100247199928037
4.666472911834717,RI8523,0,0,85.76099999999997,-0.008838834764831846,-0.017550535599843542
4.669726133346558,RI8523,0,0,85.76099999999997,-0.008838834764831846,-0.009450288399915505
4.672439813613892,RI8523,0,0,85.76099999999997,0.0,-0.012150370799890453
4.6752870082855225,RI8523,0,0,85.76099999999997,-0.01767766952966369,-0.004050123599965608
4.67842698097229,RI8523,0,0,85.76099999999997,-0.026516504294495535,-0.013500411999881126
4.681426286697388,RI8523,0,0,85.76099999999997,0.008838834764831846,-0.008100247199928037
4.684315204620361,RI8523,0,0,85.76099999999997,-0.008838834764831846,-0.013500411999881126
4.687269926071167,RI8523,0,0,85.76099999999997,0.01767766952966369,-0.004050123599965608
4.69027042388916,RI8523,0,0,85.76099999999997,0.01767766952966369,-0.013500411999881126
4.693393707275391,RI8523,0,0,85.76099999999997,0.008838834764831846,-0.006750205999940556
4.696078300476074,RI8523,0,0,85.76099999999997,0.0,-0.004050123599965608
4.6990602016448975,RI8523,0,0,85.76099999999997,-0.008838834764831846,-0.010800329599902972
4.702060699462891,RI8523,0,0,85.76099999999997,0.01767766952966369,-0.0027000823999781404
4.7051355838775635,RI8523,0,0,85.76099999999997,0.008838834764831846,-0.008100247199928037
4.708258390426636,RI8523,0,0,85.76099999999997,-0.008838834764831846,-0.006750205999940556
4.711052179336548,RI8523,0,0,85.76099999999997,-0.008838834764831846,-0.012150370799890453
4.714056015014648,RI8523,0,0,85.76099999999997,0.0,-0.008100247199928037
4.717472553253174,RI8523,0,0,85.76099999999997,-0.008838834764831846,-0.005400164799953089
4.720844030380249,RI8523,0,0,85.76099999999997,0.026516504294495535,-0.012150370799890453
4.725024461746216,RI8523,0,0,85.76099999999997,0.01767766952966369,-0.006750205999940556
4.729353189468384,RI8523,0,0,85.76099999999997,0.0,-0.012150370799890453
4.733388423919678,RI8523,0,0,85.76099999999997,0.008838834764831846,-0.014850453199868593
4.736746788024902,RI8523,0,0,85.76099999999997,0.008838834764831846,-0.008100247199928037
4.739811420440674,RI8523,0,0,85.76099999999997,0.01767766952966369,-0.012150370799890453
4.742552995681763,RI8523,0,0,85.76099999999997,0.0,-0.010800329599902972
4.745361089706421,RI8523,0,0,85.76099999999997,0.01767766952966369,-0.013500411999881126
4.74799919128418,RI8523,0,0,85.76099999999997,-0.03535533905932738,-0.017550535599843542
4.750847578048706,RI8523,0,0,85.76099999999997,-0.008838834764831846,-0.014850453199868593
4.7538299560546875,RI8523,0,0,85.76099999999997,0.01767766952966369,-0.012150370799890453
4.757309436798096,RI8523,0,0,85.76099999999997,0.0,-0.006750205999940556
4.7613255977630615,RI8523,0,0,85.76099999999997,-0.008838834764831846,-0.012150370799890453
4.766331911087036,RI8523,0,0,85.76099999999997,-0.026516504294495535,-0.0027000823999781404
4.770984649658203,RI8523,0,0,85.76099999999997,0.0,-0.006750205999940556
4.774514675140381,RI8523,0,0,85.76099999999997,-0.008838834764831846,-0.0027000823999781404
4.780868053436279,RI8523,0,0,85.76099999999997,-0.008838834764831846,-0.009450288399915505
4.783745527267456,RI8523,0,0,85.76099999999997,0.01767766952966369,-0.013500411999881126
4.786828994750977,RI8523,0,0,85.76099999999997,-0.01767766952966369,-0.02025061799981849
4.78943657875061,RI8523,0,0,85.76099999999997,0.0,-0.014850453199868593
4.79228663444519,RI8523,0,0,85.76099999999997,0.0,-0.009450288399915505
4.7954018115997314,RI8523,0,0,85.76099999999997,-0.008838834764831846,0.0
4.798725843429565,RI8523,0,0,85.76099999999997,-0.026516504294495535,-0.012150370799890453
4.801365613937378,RI8523,0,0,85.76099999999997,-0.008838834764831846,-0.006750205999940556
4.8041627407073975,RI8523,0,0,85.76099999999997,-0.008838834764831846,-0.009450288399915505
4.808242559432983,RI8523,0,0,85.76099999999997,0.01767766952966369,-0.010800329599902972
4.810960531234741,RI8523,0,0,85.76099999999997,-0.01767766952966369,-0.014850453199868593
4.813446998596191,RI8523,0,0,85.76099999999997,0.0,-0.010800329599902972
4.816612482070923,RI8523,0,0,85.76099999999997,-0.008838834764831846,-0.012150370799890453
4.819318532943726,RI8523,0,0,85.76099999999997,0.008838834764831846,-0.008100247199928037
4.8223676681518555,RI8523,0,0,85.76099999999997,0.0,-0.006750205999940556
4.8254170417785645,RI8523,0,0,85.76099999999997,0.0,-0.012150370799890453
4.828574180603027,RI8523,0,0,85.76099999999997,0.01767766952966369,-0.009450288399915505
4.831463813781738,RI8523,0,0,85.76099999999997,-0.008838834764831846,-0.024300741599780906
4.8344292640686035,RI8523,0,0,85.76099999999997,-0.01767766952966369,-0.01620049439985606
4.837570667266846,RI8523,0,0,85.76099999999997,-0.026516504294495535,-0.012150370799890453
4.840329647064209,RI8523,0,0,85.76099999999997,-0.008838834764831846,-0.013500411999881126
4.8432936668396,RI8523,0,0,85.76099999999997,0.01767766952966369,-0.017550535599843542
4.846567153930664,RI8523,0,0,85.76099999999997,0.008838834764831846,-0.008100247199928037
4.8492419719696045,RI8523,0,0,85.76099999999997,0.0,-0.0027000823999781404
4.852244853973389,RI8523,0,0,85.76099999999997,0.0,-0.010800329599902972
4.855235815048218,RI8523,0,0,85.76099999999997,-0.01767766952966369,-0.010800329599902972
4.858854055404663,RI8523,0,0,85.76099999999997,0.0,-0.013500411999881126
4.861892223358154,RI8523,0,0,85.76099999999997,0.0,-0.010800329599902972
4.864164352416992,RI8523,0,0,85.76099999999997,-0.01767766952966369,-0.02025061799981849
4.86728572845459,RI8523,0,0,85.76099999999997,-0.008838834764831846,-0.012150370799890453
4.8701910972595215,RI8523,0,0,85.76099999999997,-0.01767766952966369,-0.012150370799890453
4.873215675354004,RI8523,0,0,85.76099999999997,-0.026516504294495535,-0.012150370799890453
4.876359462738037,RI8523,0,0,85.76099999999997,0.0,-0.010800329599902972
4.879439830780029,RI8523,0,0,85.76099999999997,0.0,-0.012150370799890453
4.882422924041748,RI8523,0,0,85.76099999999997,-0.008838834764831846,-0.01620049439985606
4.88543963432312,RI8523,0,0,85.76099999999997,-0.008838834764831846,-0.013500411999881126
4.888449430465698,RI8523,0,0,85.76099999999997,-0.008838834764831846,-0.006750205999940556
4.8914220333099365,RI8523,0,0,85.76099999999997,0.0,-0.010800329599902972
4.8944079875946045,RI8523,0,0,85.76099999999997,0.0,-0.006750205999940556
4.897442817687988,RI8523,0,0,85.76099999999997,0.008838834764831846,-0.012150370799890453
4.900623798370361,RI8523,0,0,85.76099999999997,-0.01767766952966369,-0.006750205999940556
4.9036126136779785,RI8523,0,0,85.76099999999997,-0.01767766952966369,-0.012150370799890453
4.906611680984497,RI8523,0,0,85.76099999999997,-0.01767766952966369,-0.014850453199868593
4.9096150398254395,RI8523,0,0,85.76099999999997,0.0,-0.013500411999881126
4.9126503467559814,RI8523,0,0,85.76099999999997,0.008838834764831846,-0.012150370799890453
4.915616035461426,RI8523,0,0,85.76099999999997,0.04419417382415923,-0.013500411999881126
4.918507099151611,RI8523,0,0,85.76099999999997,0.0,-0.014850453199868593
4.9216148853302,RI8523,0,0,85.76099999999997,0.0,-0.004050123599965608
4.924326181411743,RI8523,0,0,85.76099999999997,-0.008838834764831846,-0.005400164799953089
4.9274983406066895,RI8523,0,0,85.76099999999997,0.0,-0.017550535599843542
4.930274248123169,RI8523,0,0,85.76099999999997,0.01767766952966369,-0.013500411999881126
4.9333226680755615,RI8523,0,0,85.76099999999997,0.01767766952966369,-0.01890057679983101
4.936309099197388,RI8523,0,0,85.76099999999997,0.01767766952966369,-0.014850453199868593
4.939153671264648,RI8523,0,0,85.76099999999997,0.0,-0.012150370799890453
4.9421491622924805,RI8523,0,0,85.76099999999997,0.01767766952966369,-0.013500411999881126
4.9450905323028564,RI8523,0,0,85.76099999999997,0.008838834764831846,-0.014850453199868593
4.948178291320801,RI8523,0,0,85.76099999999997,0.0,-0.0013500411999874673
4.951244831085205,RI8523,0,0,85.76099999999997,0.0,-0.017550535599843542
4.95425271987915,RI8523,0,0,85.76099999999997,0.0,-0.009450288399915505
4.957425355911255,RI8523,0,0,85.76099999999997,-0.008838834764831846,-0.009450288399915505
4.960428714752197,RI8523,0,0,85.76099999999997,-0.008838834764831846,-0.004050123599965608
4.963338375091553,RI8523,0,0,85.76099999999997,-0.01767766952966369,-0.005400164799953089
4.966337203979492,RI8523,0,0,85.76099999999997,0.008838834764831846,-0.012150370799890453
4.969510078430176,RI8523,0,0,85.76099999999997,0.0,-0.0027000823999781404
4.972527265548706,RI8523,0,0,85.76099999999997,-0.01767766952966369,-0.014850453199868593
4.9757750034332275,RI8523,0,0,85.76099999999997,0.0,-0.014850453199868593
4.979128360748291,RI8523,0,0,85.76099999999997,-0.008838834764831846,-0.010800329599902972
4.982031583786011,RI8523,0,0,85.76099999999997,0.008838834764831846,-0.0027000823999781404
4.984331130981445,RI8523,0,0,85.76099999999997,0.026516504294495535,-0.012150370799890453
4.987322568893433,RI8523,0,0,85.76099999999997,0.0,-0.008100247199928037
4.990610837936401,RI8523,0,0,85.76099999999997,-0.008838834764831846,-0.005400164799953089
4.99361515045166,RI8523,0,0,85.76099999999997,-0.008838834764831846,-0.02025061799981849
4.996617555618286,RI8523,0,0,85.76099999999997,-0.01767766952966369,-0.014850453199868593
4.999284267425537,RI8523,0,0,85.76099999999997,-0.03535533905932738,-0.006750205999940556
5.002591133117676,RI8523,0,0,85.76099999999997,-0.01767766952966369,-0.005400164799953089
5.005702495574951,RI8523,0,0,85.76099999999997,0.0,-0.009450288399915505
5.008317947387695,RI8523,0,0,85.76099999999997,0.0,-0.013500411999881126
5.011452674865723,RI8523,0,0,85.76099999999997,0.008838834764831846,-0.006750205999940556
5.013954401016235,RI8523,0,0,85.76099999999997,-0.01767766952966369,-0.017550535599843542
5.0167555809021,RI8523,0,0,85.76099999999997,0.0,-0.009450288399915505
5.019322872161865,RI8523,0,0,85.76099999999997,-0.008838834764831846,-0.006750205999940556
5.022552728652954,RI8523,0,0,85.76099999999997,-0.008838834764831846,-0.008100247199928037
5.025376558303833,RI8523,0,0,85.76099999999997,0.0,-0.009450288399915505
5.028348207473755,RI8523,0,0,85.76099999999997,-0.01767766952966369,-0.021600659199805958
5.031316041946411,RI8523,0,0,85.76099999999997,-0.01767766952966369,-0.010800329599902972
5.034453392028809,RI8523,0,0,85.76099999999997,0.026516504294495535,-0.006750205999940556
5.037466764450073,RI8523,0,0,85.76099999999997,0.0,-0.008100247199928037
5.040328502655029,RI8523,0,0,85.76099999999997,0.008838834764831846,-0.017550535599843542
5.043671369552612,RI8523,0,0,85.76099999999997,0.008838834764831846,-0.009450288399915505
