t,motor_tested,curr_target_mA,on_target,i_q_RI8523_mA,futek_torque_Nm
88.879469871521,RI8523,0,0,3.474,0.0,0.01080032959989978
88.88266253471375,RI8523,0,0,3.474,0.008838834764831846,0.006750205999937364
88.88569116592407,RI8523,0,0,3.474,0.008838834764831846,0.008100247199924838
88.88874506950378,RI8523,0,0,3.474,0.008838834764831846,0.02025061799981529
88.89175176620483,RI8523,0,0,3.474,-0.008838834764831846,0.01080032959989978
88.8946921825409,RI8523,0,0,3.474,0.008838834764831846,0.012150370799887254
88.89767360687256,RI8523,0,0,3.474,0.008838834764831846,0.018900576799827817
88.9008424282074,RI8523,0,0,3.474,-0.008838834764831846,0.013500411999874729
88.90379238128662,RI8523,0,0,3.474,0.0,0.012150370799887254
88.90684914588928,RI8523,0,0,3.474,-0.008838834764831846,0.01080032959989978
88.90964674949646,RI8523,0,0,3.474,0.0,0.009450288399912306
88.91275906562805,RI8523,0,0,3.474,0.0,0.006750205999937364
88.91584706306458,RI8523,0,0,3.474,0.0,0.009450288399912306
88.91862630844116,RI8523,0,0,3.474,0.0,0.01080032959989978
88.92167568206787,RI8523,0,0,3.474,0.0,0.0027000823999749415
88.92483019828796,RI8523,0,0,3.474,0.008838834764831846,0.01080032959989978
88.92761611938477,RI8523,0,0,3.474,0.008838834764831846,0.012150370799887254
88.93064594268799,RI8523,0,0,3.474,0.026516504294495535,0.01080032959989978
88.93361210823059,RI8523,0,0,3.474,0.0,0.012150370799887254
88.93660998344421,RI8523,0,0,3.474,0.0,0.01620049439985287
88.9396059513092,RI8523,0,0,3.474,0.008838834764831846,0.01620049439985287
88.94247651100159,RI8523,0,0,3.474,0.0,0.014850453199862203
88.94551730155945,RI8523,0,0,3.474,0.01767766952966369,0.018900576799827817
88.94850039482117,RI8523,0,0,3.474,0.0,0.01620049439985287
88.95153141021729,RI8523,0,0,3.474,0.0,0.012150370799887254
88.95472431182861,RI8523,0,0,3.474,-0.008838834764831846,0.018900576799827817
88.95760321617126,RI8523,0,0,3.474,0.0,0.01080032959989978
88.96058511734009,RI8523,0,0,3.474,0.026516504294495535,0.014850453199862203
88.96355271339417,RI8523,0,0,3.474,0.0,0.014850453199862203
88.96657586097717,RI8523,0,0,3.474,0.008838834764831846,0.01620049439985287
88.96976709365845,RI8523,0,0,3.474,-0.01767766952966369,0.022950700399790233
88.97260522842407,RI8523,0,0,3.474,0.0,0.01620049439985287
88.97563815116882,RI8523,0,0,3.474,0.0,0.013500411999874729
88.97886252403259,RI8523,0,0,3.474,-0.008838834764831846,0.018900576799827817
88.9817042350769,RI8523,0,0,3.474,-0.01767766952966369,0.01080032959989978
88.98479151725769,RI8523,0,0,3.474,-0.008838834764831846,0.013500411999874729
88.98760914802551,RI8523,0,0,3.474,-0.026516504294495535,0.00540016479994989
88.99061441421509,RI8523,0,0,3.474,-0.008838834764831846,0.004050123599962416
88.9936158657074,RI8523,0,0,3.474,0.0,0.009450288399912306
88.99661898612976,RI8523,0,0,3.474,-0.008838834764831846,0.017550535599840343
88.99997472763062,RI8523,0,0,3.474,-0.008838834764831846,0.01620049439985287
89.00286412239075,RI8523,0,0,3.474,-0.008838834764831846,0.009450288399912306
89.00571346282959,RI8523,0,0,3.474,-0.008838834764831846,0.008100247199924838
89.008620262146,RI8523,0,0,3.474,0.01767766952966369,0.018900576799827817
89.01143527030945,RI8523,0,0,3.474,0.01767766952966369,0.01620049439985287
89.01462602615356,RI8523,0,0,3.474,-0.008838834764831846,0.01620049439985287
89.01743483543396,RI8523,0,0,3.474,0.0,0.009450288399912306
89.02061700820923,RI8523,0,0,3.474,0.0,0.022950700399790233
89.02362322807312,RI8523,0,0,3.474,0.008838834764831846,0.018900576799827817
89.0269033908844,RI8523,0,0,3.474,0.0,0.017550535599840343
89.02963495254517,RI8523,0,0,3.474,-0.01767766952966369,0.01080032959989978
89.03260326385498,RI8523,0,0,3.474,-0.026516504294495535,0.01080032959989978
89.03546214103699,RI8523,0,0,3.474,0.0,0.01080032959989978
89.03849077224731,RI8523,0,0,3.474,-0.008838834764831846,0.018900576799827817
89.04152965545654,RI8523,0,0,3.474,-0.01767766952966369,0.02025061799981529
89.04456496238708,RI8523,0,0,3.474,-0.008838834764831846,0.01080032959989978
89.04754185676575,RI8523,0,0,3.474,0.008838834764831846,0.022950700399790233
89.05077171325684,RI8523,0,0,3.474,0.026516504294495535,0.018900576799827817
89.05359077453613,RI8523,0,0,3.474,-0.008838834764831846,0.02160065919980276
89.05681777000427,RI8523,0,0,3.474,0.008838834764831846,0.008100247199924838
89.05966448783875,RI8523,0,0,3.474,-0.008838834764831846,0.022950700399790233
89.06289005279541,RI8523,0,0,3.474,-0.026516504294495535,0.02565078279976518
89.06579279899597,RI8523,0,0,3.474,0.008838834764831846,0.008100247199924838
89.06861925125122,RI8523,0,0,3.474,0.0,0.012150370799887254
89.07162642478943,RI8523,0,0,3.474,0.0,0.01620049439985287
89.07463073730469,RI8523,0,0,3.474,0.01767766952966369,0.01080032959989978
89.07776689529419,RI8523,0,0,3.474,-0.008838834764831846,0.02160065919980276
89.08063411712646,RI8523,0,0,3.474,-0.008838834764831846,0.01080032959989978
89.08363103866577,RI8523,0,0,3.474,0.0,0.017550535599840343
89.0868558883667,RI8523,0,0,3.474,0.026516504294495535,0.01620049439985287
89.0896348953247,RI8523,0,0,3.474,0.026516504294495535,0.009450288399912306
89.09262800216675,RI8523,0,0,3.474,-0.008838834764831846,0.01620049439985287
89.09543514251709,RI8523,0,0,3.474,0.008838834764831846,0.024300741599777707
89.09843587875366,RI8523,0,0,3.474,0.008838834764831846,0.01080032959989978
89.10206198692322,RI8523,0,0,3.474,0.008838834764831846,0.017550535599840343
89.1046290397644,RI8523,0,0,3.474,0.0,0.018900576799827817
89.1074800491333,RI8523,0,0,3.474,0.01767766952966369,0.01620049439985287
89.11048007011414,RI8523,0,0,3.474,0.008838834764831846,0.01620049439985287
89.11346960067749,RI8523,0,0,3.474,0.008838834764831846,0.017550535599840343
89.11650323867798,RI8523,0,0,3.474,0.0,0.02565078279976518
89.11959791183472,RI8523,0,0,3.474,0.008838834764831846,0.022950700399790233
89.12255549430847,RI8523,0,0,3.474,0.008838834764831846,0.017550535599840343
89.12555766105652,RI8523,0,0,3.474,0.0,0.014850453199862203
89.12859463691711,RI8523,0,0,3.474,-0.008838834764831846,0.006750205999937364
89.13161110877991,RI8523,0,0,3.474,0.0,0.018900576799827817
89.13487529754639,RI8523,0,0,3.474,-0.008838834764831846,0.012150370799887254
89.13790726661682,RI8523,0,0,3.474,0.008838834764831846,0.004050123599962416
89.14062309265137,RI8523,0,0,3.474,0.0,0.01620049439985287
89.14362692832947,RI8523,0,0,3.474,0.008838834764831846,0.00540016479994989
89.14663076400757,RI8523,0,0,3.474,0.0,0.009450288399912306
89.14965438842773,RI8523,0,0,3.474,0.0,0.017550535599840343
89.15271258354187,RI8523,0,0,3.474,0.0,0.01620049439985287
89.15617156028748,RI8523,0,0,3.474,-0.008838834764831846,0.013500411999874729
89.15885853767395,RI8523,0,0,3.474,0.0,0.012150370799887254
89.16143560409546,RI8523,0,0,3.474,-0.008838834764831846,0.018900576799827817
89.16450595855713,RI8523,0,0,3.474,0.0,0.018900576799827817
89.16791844367981,RI8523,0,0,3.474,0.0,0.01620049439985287
89.17047500610352,RI8523,0,0,3.474,-0.008838834764831846,0.022950700399790233
89.17345547676086,RI8523,0,0,3.474,-0.01767766952966369,0.01620049439985287
89.17663979530334,RI8523,0,0,3.474,-0.01767766952966369,0.01620049439985287
89.17964434623718,RI8523,0,0,3.474,0.0,0.018900576799827817
89.18248844146729,RI8523,0,0,3.474,0.0,0.012150370799887254
89.18552875518799,RI8523,0,0,3.474,0.008838834764831846,0.014850453199862203
89.18856930732727,RI8523,0,0,3.474,0.0,0.01620049439985287
89.19163966178894,RI8523,0,0,3.474,0.0,0.01620049439985287
89.19458961486816,RI8523,0,0,3.474,0.0,0.009450288399912306
89.19789290428162,RI8523,0,0,3.474,0.008838834764831846,0.009450288399912306
89.20088291168213,RI8523,0,0,3.474,-0.008838834764831846,0.017550535599840343
89.20392656326294,RI8523,0,0,3.474,0.01767766952966369,0.009450288399912306
89.20663380622864,RI8523,0,0,3.474,0.0,0.018900576799827817
89.20961999893188,RI8523,0,0,3.474,0.0,0.009450288399912306
89.21261692047119,RI8523,0,0,3.474,0.008838834764831846,0.006750205999937364
89.21604108810425,RI8523,0,0,3.474,0.0,0.02160065919980276
89.21931767463684,RI8523,0,0,3.474,0.0,0.008100247199924838
89.22186970710754,RI8523,0,0,3.474,-0.008838834764831846,0.01620049439985287
89.22483158111572,RI8523,0,0,3.474,0.008838834764831846,0.018900576799827817
89.22761702537537,RI8523,0,0,3.474,0.008838834764831846,0.013500411999874729
89.23064541816711,RI8523,0,0,3.474,0.008838834764831846,0.01620049439985287
89.23361396789551,RI8523,0,0,3.474,0.0,0.018900576799827817
89.23664903640747,RI8523,0,0,3.474,-0.008838834764831846,0.014850453199862203
89.23951148986816,RI8523,0,0,3.474,0.0,0.00540016479994989
89.24253129959106,RI8523,0,0,3.474,0.0,0.018900576799827817
89.24543738365173,RI8523,0,0,3.474,0.0,0.009450288399912306
89.24860548973083,RI8523,0,0,3.474,0.008838834764831846,0.012150370799887254
89.25190353393555,RI8523,0,0,3.474,0.008838834764831846,0.013500411999874729
89.2546215057373,RI8523,0,0,3.474,0.008838834764831846,0.02025061799981529
89.25754690170288,RI8523,0,0,3.474,0.008838834764831846,0.03240098879970574
89.26053404808044,RI8523,0,0,3.474,-0.01767766952966369,0.009450288399912306
89.26356649398804,RI8523,0,0,3.474,-0.008838834764831846,0.02565078279976518
89.26662921905518,RI8523,0,0,3.474,-0.008838834764831846,0.013500411999874729
89.26981115341187,RI8523,0,0,3.474,-0.008838834764831846,0.02025061799981529
89.27265501022339,RI8523,0,0,3.474,0.0,0.017550535599840343
89.27567410469055,RI8523,0,0,3.474,0.0,0.013500411999874729
89.27937912940979,RI8523,0,0,3.474,0.0,0.014850453199862203
89.28165745735168,RI8523,0,0,3.474,0.008838834764831846,0.006750205999937364
89.28463077545166,RI8523,0,0,3.474,0.0,0.012150370799887254
89.28763127326965,RI8523,0,0,3.474,0.0,0.01080032959989978
89.29062080383301,RI8523,0,0,3.474,-0.01767766952966369,0.01080032959989978
89.29362416267395,RI8523,0,0,3.474,-0.01767766952966369,0.017550535599840343
89.296626329422,RI8523,0,0,3.474,-0.01767766952966369,0.013500411999874729
89.29964232444763,RI8523,0,0,3.474,0.008838834764831846,0.008100247199924838
89.30262446403503,RI8523,0,0,3.474,0.0,0.014850453199862203
89.30543279647827,RI8523,0,0,3.474,0.0,0.01620049439985287
89.3086256980896,RI8523,0,0,3.474,0.0,0.01620049439985287
89.31143164634705,RI8523,0,0,3.474,0.0,0.014850453199862203
89.31443333625793,RI8523,0,0,3.474,0.008838834764831846,0.014850453199862203
89.3174295425415,RI8523,0,0,3.474,0.0,0.01620049439985287
89.32043385505676,RI8523,0,0,3.474,0.0,0.018900576799827817
89.32343602180481,RI8523,0,0,3.474,0.008838834764831846,0.02565078279976518
89.32643628120422,RI8523,0,0,3.474,-0.01767766952966369,0.02160065919980276
89.32945346832275,RI8523,0,0,3.474,0.0,0.022950700399790233
89.33244895935059,RI8523,0,0,3.474,-0.008838834764831846,0.017550535599840343
89.335684299469,RI8523,0,0,3.474,0.0,0.02160065919980276
89.33875370025635,RI8523,0,0,3.474,0.008838834764831846,0.022950700399790233
89.341552734375,RI8523,0,0,3.474,-0.008838834764831846,0.012150370799887254
89.34454083442688,RI8523,0,0,3.474,0.008838834764831846,0.02025061799981529
89.34754633903503,RI8523,0,0,3.474,0.008838834764831846,0.01620049439985287
89.35079073905945,RI8523,0,0,3.474,0.0,0.01620049439985287
89.3538236618042,RI8523,0,0,3.474,0.0,0.017550535599840343
89.35685801506042,RI8523,0,0,3.474,-0.008838834764831846,0.02160065919980276
89.35968494415283,RI8523,0,0,3.474,0.0,0.017550535599840343
89.3628237247467,RI8523,0,0,3.474,-0.008838834764831846,0.014850453199862203
89.36563324928284,RI8523,0,0,3.474,-0.008838834764831846,0.013500411999874729
89.36862564086914,RI8523,0,0,3.474,0.0,0.012150370799887254
89.3716242313385,RI8523,0,0,3.474,0.008838834764831846,0.01620049439985287
89.37561750411987,RI8523,0,0,3.474,0.0,0.01080032959989978
89.37885570526123,RI8523,0,0,3.474,0.01767766952966369,0.01620049439985287
89.38170576095581,RI8523,0,0,3.474,0.0,0.006750205999937364
89.38471841812134,RI8523,0,0,3.474,0.0,0.017550535599840343
89.3877329826355,RI8523,0,0,3.474,0.008838834764831846,0.012150370799887254
89.39080381393433,RI8523,0,0,3.474,0.01767766952966369,0.01620049439985287
89.39371705055237,RI8523,0,0,3.474,0.01767766952966369,0.01620049439985287
89.39673137664795,RI8523,0,0,3.474,0.008838834764831846,0.02025061799981529
89.40009999275208,RI8523,0,0,3.474,0.008838834764831846,0.02025061799981529
89.40280151367188,RI8523,0,0,3.474,-0.008838834764831846,0.01080032959989978
89.40552759170532,RI8523,0,0,3.474,0.0,0.018900576799827817
89.40872836112976,RI8523,0,0,3.474,0.01767766952966369,0.006750205999937364
89.41153120994568,RI8523,0,0,3.474,0.01767766952966369,0.013500411999874729
89.41462111473083,RI8523,0,0,3.474,0.0,0.012150370799887254
89.41760158538818,RI8523,0,0,3.474,0.008838834764831846,0.008100247199924838
89.42057347297668,RI8523,0,0,3.474,-0.026516504294495535,0.012150370799887254
89.42382216453552,RI8523,0,0,3.474,0.0,0.009450288399912306
89.42675352096558,RI8523,0,0,3.474,-0.008838834764831846,0.009450288399912306
89.4298574924469,RI8523,0,0,3.474,0.0,0.01080032959989978
89.43267798423767,RI8523,0,0,3.474,0.008838834764831846,0.013500411999874729
89.43571829795837,RI8523,0,0,3.474,0.0,0.00540016479994989
89.43894600868225,RI8523,0,0,3.474,0.0,0.014850453199862203
89.44187569618225,RI8523,0,0,3.474,-0.008838834764831846,0.02565078279976518
89.44482374191284,RI8523,0,0,3.474,0.01767766952966369,0.017550535599840343
89.44789361953735,RI8523,0,0,3.474,-0.008838834764831846,0.01620049439985287
89.45075154304504,RI8523,0,0,3.474,-0.026516504294495535,0.02160065919980276
89.45372152328491,RI8523,0,0,3.474,0.0,0.014850453199862203
89.45673871040344,RI8523,0,0,3.474,0.01767766952966369,0.017550535599840343
89.45986199378967,RI8523,0,0,3.474,-0.008838834764831846,0.02025061799981529
89.4627411365509,RI8523,0,0,3.474,0.008838834764831846,0.02025061799981529
89.46572971343994,RI8523,0,0,3.474,0.01767766952966369,0.01620049439985287
89.46975946426392,RI8523,0,0,3.474,0.0,0.014850453199862203
89.47276473045349,RI8523,0,0,3.474,0.0,0.02025061799981529
89.47572183609009,RI8523,0,0,3.474,-0.01767766952966369,0.012150370799887254
89.47871780395508,RI8523,0,0,3.474,-0.008838834764831846,0.013500411999874729
89.48171281814575,RI8523,0,0,3.474,0.0,0.017550535599840343
89.48520064353943,RI8523,0,0,3.474,-0.026516504294495535,0.013500411999874729
89.4877610206604,RI8523,0,0,3.474,0.0,0.02025061799981529
89.49060559272766,RI8523,0,0,3.474,0.0,0.00540016479994989
89.49363160133362,RI8523,0,0,3.474,0.0,0.013500411999874729
89.49680614471436,RI8523,0,0,3.474,0.01767766952966369,0.018900576799827817
89.4998517036438,RI8523,0,0,3.474,0.008838834764831846,0.017550535599840343
89.50288772583008,RI8523,0,0,3.474,0.0,0.01080032959989978
89.50573420524597,RI8523,0,0,3.474,0.008838834764831846,0.014850453199862203
89.50846886634827,RI8523,0,0,3.474,-0.008838834764831846,0.009450288399912306
89.51081991195679,RI8523,0,0,3.474,0.008838834764831846,0.01620049439985287
89.51381397247314,RI8523,0,0,3.474,0.0,0.01620049439985287
89.51684904098511,RI8523,0,0,3.474,0.0,0.013500411999874729
89.52005076408386,RI8523,0,0,3.474,0.0,0.009450288399912306
89.52307772636414,RI8523,0,0,3.474,-0.008838834764831846,0.01620049439985287
89.52573251724243,RI8523,0,0,3.474,0.0,0.018900576799827817
89.52873277664185,RI8523,0,0,3.474,0.0,0.02025061799981529
89.53189897537231,RI8523,0,0,3.474,0.0,0.014850453199862203
89.534747838974,RI8523,0,0,3.474,0.008838834764831846,0.01620049439985287
89.53772783279419,RI8523,0,0,3.474,0.008838834764831846,0.02025061799981529
89.54073452949524,RI8523,0,0,3.474,0.008838834764831846,0.017550535599840343
89.54374361038208,RI8523,0,0,3.474,0.0,0.02025061799981529
89.54675126075745,RI8523,0,0,3.474,0.0,0.017550535599840343
89.54952001571655,RI8523,0,0,3.474,0.026516504294495535,0.013500411999874729
89.55253911018372,RI8523,0,0,3.474,0.008838834764831846,0.012150370799887254
89.55555081367493,RI8523,0,0,3.474,0.008838834764831846,0.01620049439985287
89.55855751037598,RI8523,0,0,3.474,-0.008838834764831846,0.017550535599840343
89.56153440475464,RI8523,0,0,3.474,-0.008838834764831846,0.027000823999755848
89.56453704833984,RI8523,0,0,3.474,-0.008838834764831846,0.01620049439985287
89.56753897666931,RI8523,0,0,3.474,0.0,0.014850453199862203
89.57054233551025,RI8523,0,0,3.474,0.008838834764831846,0.01080032959989978
89.57356119155884,RI8523,0,0,3.474,-0.01767766952966369,0.014850453199862203
89.57656335830688,RI8523,0,0,3.474,-0.008838834764831846,0.013500411999874729
89.57964181900024,RI8523,0,0,3.474,0.0,0.01620049439985287
89.58264994621277,RI8523,0,0,3.474,0.0,0.01620049439985287
89.58563208580017,RI8523,0,0,3.474,-0.008838834764831846,0.01620049439985287
89.5891547203064,RI8523,0,0,3.474,0.008838834764831846,0.01620049439985287
89.5917592048645,RI8523,0,0,3.474,0.008838834764831846,0.017550535599840343
89.59490060806274,RI8523,0,0,3.474,0.0,0.014850453199862203
89.59773182868958,RI8523,0,0,3.474,-0.008838834764831846,0.009450288399912306
89.60031867027283,RI8523,0,0,3.474,0.008838834764831846,0.028350865199743322
89.60297417640686,RI8523,0,0,3.474,0.0,0.01620049439985287
89.60586309432983,RI8523,0,0,3.474,0.0,0.012150370799887254
89.60871744155884,RI8523,0,0,3.474,0.008838834764831846,0.009450288399912306
89.61173796653748,RI8523,0,0,3.474,0.0,0.022950700399790233
89.61479568481445,RI8523,0,0,3.474,-0.01767766952966369,0.022950700399790233
89.61772179603577,RI8523,0,0,3.474,0.008838834764831846,0.01080032959989978
89.62073183059692,RI8523,0,0,3.474,0.008838834764831846,0.014850453199862203
89.62386298179626,RI8523,0,0,3.474,-0.008838834764831846,0.022950700399790233
89.62705063819885,RI8523,0,0,3.474,0.0,0.013500411999874729
89.63035130500793,RI8523,0,0,3.474,0.0,0.008100247199924838
89.6327440738678,RI8523,0,0,3.474,0.0,0.013500411999874729
89.635733127594,RI8523,0,0,3.474,-0.008838834764831846,0.017550535599840343
89.63856816291809,RI8523,0,0,3.474,0.01767766952966369,0.013500411999874729
89.64172792434692,RI8523,0,0,3.474,-0.026516504294495535,0.014850453199862203
89.64453482627869,RI8523,0,0,3.474,-0.008838834764831846,0.013500411999874729
89.64753270149231,RI8523,0,0,3.474,0.01767766952966369,0.009450288399912306
89.65056896209717,RI8523,0,0,3.474,0.008838834764831846,0.017550535599840343
89.65373349189758,RI8523,0,0,3.474,-0.008838834764831846,0.022950700399790233
89.65657567977905,RI8523,0,0,3.474,0.0,0.018900576799827817
89.6596622467041,RI8523,0,0,3.474,0.008838834764831846,0.013500411999874729
89.66265487670898,RI8523,0,0,3.474,0.008838834764831846,0.017550535599840343
89.66565442085266,RI8523,0,0,3.474,0.008838834764831846,0.01080032959989978
89.66924738883972,RI8523,0,0,3.474,0.008838834764831846,0.014850453199862203
89.67177510261536,RI8523,0,0,3.474,0.008838834764831846,0.02025061799981529
89.67663550376892,RI8523,0,0,3.474,-0.008838834764831846,0.018900576799827817
89.68046379089355,RI8523,0,0,3.474,-0.04419417382415923,0.014850453199862203
89.68528366088867,RI8523,0,0,3.474,0.0,0.012150370799887254
89.68878602981567,RI8523,0,0,3.474,0.026516504294495535,0.013500411999874729
89.69215774536133,RI8523,0,0,3.474,-0.008838834764831846,0.013500411999874729
89.69495940208435,RI8523,0,0,3.474,0.01767766952966369,0.014850453199862203
89.69794702529907,RI8523,0,0,3.474,0.026516504294495535,0.012150370799887254
89.70117926597595,RI8523,0,0,3.474,0.0,0.01080032959989978
89.7036714553833,RI8523,0,0,3.474,0.008838834764831846,0.018900576799827817
89.70704627037048,RI8523,0,0,3.474,0.026516504294495535,0.02160065919980276
89.71033120155334,RI8523,0,0,3.474,0.008838834764831846,0.018900576799827817
89.71402382850647,RI8523,0,0,3.474,0.0,0.013500411999874729
89.71749806404114,RI8523,0,0,3.474,0.008838834764831846,0.02025061799981529
89.7204704284668,RI8523,0,0,3.474,0.0,0.017550535599840343
89.72349667549133,RI8523,0,0,3.474,0.008838834764831846,0.017550535599840343
89.72733736038208,RI8523,0,0,3.474,-0.008838834764831846,0.01620049439985287
89.73042559623718,RI8523,0,0,3.474,0.0,0.017550535599840343
89.73348498344421,RI8523,0,0,3.474,0.0,0.017550535599840343
89.73634219169617,RI8523,0,0,3.474,0.0,0.012150370799887254
89.73903441429138,RI8523,0,0,3.474,0.008838834764831846,0.018900576799827817
89.74166870117188,RI8523,0,0,3.474,0.008838834764831846,0.01620049439985287
89.74462723731995,RI8523,0,0,3.474,-0.008838834764831846,0.01620049439985287
89.74762439727783,RI8523,0,0,3.474,0.0,0.014850453199862203
89.75065779685974,RI8523,0,0,3.474,-0.01767766952966369,0.017550535599840343
89.75368976593018,RI8523,0,0,3.474,0.0,0.006750205999937364
89.75686001777649,RI8523,0,0,3.474,-0.008838834764831846,0.01080032959989978
89.75974559783936,RI8523,0,0,3.474,0.008838834764831846,0.017550535599840343
89.76289534568787,RI8523,0,0,3.474,0.0,0.017550535599840343
89.76578044891357,RI8523,0,0,3.474,0.01767766952966369,0.02160065919980276
89.76881504058838,RI8523,0,0,3.474,-0.008838834764831846,0.018900576799827817
89.77182507514954,RI8523,0,0,3.474,-0.008838834764831846,0.01620049439985287
89.77485466003418,RI8523,0,0,3.474,-0.026516504294495535,0.01080032959989978
89.77788186073303,RI8523,0,0,3.474,-0.01767766952966369,0.01620049439985287
89.78151202201843,RI8523,0,0,3.474,-0.03535533905932738,0.00540016479994989
89.78409457206726,RI8523,0,0,3.474,0.0,0.027000823999755848
89.78710126876831,RI8523,0,0,3.474,0.01767766952966369,0.01620049439985287
89.79002475738525,RI8523,0,0,3.474,-0.03535533905932738,0.02160065919980276
89.7930223941803,RI8523,0,0,3.474,-0.008838834764831846,0.008100247199924838
89.79599666595459,RI8523,0,0,3.474,-0.008838834764831846,0.01620049439985287
89.79891872406006,RI8523,0,0,3.474,-0.008838834764831846,0.017550535599840343
89.80200266838074,RI8523,0,0,3.474,0.0,0.017550535599840343
89.80474972724915,RI8523,0,0,3.474,-0.008838834764831846,0.01620049439985287
89.8077540397644,RI8523,0,0,3.474,-0.008838834764831846,0.014850453199862203
89.81071424484253,RI8523,0,0,3.474,-0.008838834764831846,0.018900576799827817
89.81375312805176,RI8523,0,0,3.474,-0.008838834764831846,0.017550535599840343
89.81677222251892,RI8523,0,0,3.474,0.0,0.027000823999755848
89.81962060928345,RI8523,0,0,3.474,0.008838834764831846,0.02025061799981529
89.82262754440308,RI8523,0,0,3.474,0.008838834764831846,0.022950700399790233
89.82561874389648,RI8523,0,0,3.474,0.0,0.017550535599840343
89.82862091064453,RI8523,0,0,3.474,0.0,0.0013500411999874742
89.83180260658264,RI8523,0,0,3.474,0.0,0.01620049439985287
89.83486342430115,RI8523,0,0,3.474,-0.008838834764831846,0.018900576799827817
89.83787846565247,RI8523,0,0,3.474,0.008838834764831846,0.014850453199862203
89.84089851379395,RI8523,0,0,3.474,0.0,0.004050123599962416
89.84393382072449,RI8523,0,0,3.474,-0.026516504294495535,0.008100247199924838
89.84706449508667,RI8523,0,0,3.474,0.008838834764831846,0.02025061799981529
89.84993624687195,RI8523,0,0,3.474,0.01767766952966369,0.017550535599840343
89.85283064842224,RI8523,0,0,3.474,0.0,0.012150370799887254
89.85642218589783,RI8523,0,0,3.474,-0.008838834764831846,0.012150370799887254
89.85898303985596,RI8523,0,0,3.474,0.0,0.009450288399912306
89.8619954586029,RI8523,0,0,3.474,0.0,0.01620049439985287
89.86502051353455,RI8523,0,0,3.474,0.008838834764831846,0.018900576799827817
89.86828088760376,RI8523,0,0,3.474,0.0,0.017550535599840343
89.87111139297485,RI8523,0,0,3.474,0.0,0.01620049439985287
89.87408757209778,RI8523,0,0,3.474,-0.01767766952966369,0.02025061799981529
89.87699604034424,RI8523,0,0,3.474,0.0,0.014850453199862203
89.88062953948975,RI8523,0,0,3.474,0.008838834764831846,0.013500411999874729
89.88339567184448,RI8523,0,0,3.474,0.0,0.01620049439985287
89.88609552383423,RI8523,0,0,3.474,0.03535533905932738,0.008100247199924838
89.88891100883484,RI8523,0,0,3.474,0.0,0.013500411999874729
89.89190101623535,RI8523,0,0,3.474,-0.008838834764831846,0.017550535599840343
89.89511489868164,RI8523,0,0,3.474,0.0,0.008100247199924838
89.89789772033691,RI8523,0,0,3.474,0.008838834764831846,0.02025061799981529
89.90110540390015,RI8523,0,0,3.474,-0.01767766952966369,0.017550535599840343
89.90398359298706,RI8523,0,0,3.474,0.008838834764831846,0.014850453199862203
89.90695428848267,RI8523,0,0,3.474,0.01767766952966369,0.017550535599840343
89.90968561172485,RI8523,0,0,3.474,0.0,0.017550535599840343
89.91280364990234,RI8523,0,0,3.474,0.008838834764831846,0.017550535599840343
89.91583395004272,RI8523,0,0,3.474,0.008838834764831846,0.014850453199862203
89.91890597343445,RI8523,0,0,3.474,0.008838834764831846,0.012150370799887254
89.92159295082092,RI8523,0,0,3.474,-0.008838834764831846,0.014850453199862203
89.92471313476562,RI8523,0,0,3.474,-0.008838834764831846,0.012150370799887254
89.92776489257812,RI8523,0,0,3.474,0.0,0.014850453199862203
89.9314181804657,RI8523,0,0,3.474,-0.008838834764831846,0.018900576799827817
89.93404722213745,RI8523,0,0,3.474,0.008838834764831846,0.01620049439985287
89.93658924102783,RI8523,0,0,3.474,-0.008838834764831846,0.013500411999874729
89.9398181438446,RI8523,0,0,3.474,-0.008838834764831846,0.02160065919980276
89.94295334815979,RI8523,0,0,3.474,0.008838834764831846,0.022950700399790233
89.9458818435669,RI8523,0,0,3.474,0.026516504294495535,0.013500411999874729
89.94890928268433,RI8523,0,0,3.474,-0.008838834764831846,0.02160065919980276
89.95215487480164,RI8523,0,0,3.474,-0.01767766952966369,0.018900576799827817
89.95509910583496,RI8523,0,0,3.474,-0.008838834764831846,0.01620049439985287
89.95809984207153,RI8523,0,0,3.474,0.008838834764831846,0.01080032959989978
89.96107840538025,RI8523,0,0,3.474,-0.026516504294495535,0.014850453199862203
89.96385359764099,RI8523,0,0,3.474,0.0,0.013500411999874729
89.96709847450256,RI8523,0,0,3.474,0.008838834764831846,0.02025061799981529
89.97008562088013,RI8523,0,0,3.474,0.008838834764831846,0.01620049439985287
89.97299122810364,RI8523,0,0,3.474,0.0,0.012150370799887254
89.97579646110535,RI8523,0,0,3.474,0.008838834764831846,0.02160065919980276
89.97876977920532,RI8523,0,0,3.474,0.0,0.01620049439985287
89.98167252540588,RI8523,0,0,3.474,0.0,0.014850453199862203
89.98457622528076,RI8523,0,0,3.474,-0.008838834764831846,0.02025061799981529
89.9877598285675,RI8523,0,0,3.474,-0.01767766952966369,0.013500411999874729
89.99085974693298,RI8523,0,0,3.474,0.0,0.017550535599840343
89.99361872673035,RI8523,0,0,3.474,-0.008838834764831846,0.012150370799887254
89.9966070652008,RI8523,0,0,3.474,0.008838834764831846,0.009450288399912306
90.0006206035614,RI8523,0,0,3.474,0.0,0.014850453199862203
